epoch,fit/loss,fit/pred_loss,fit/sigreg_loss,hardware/cpu_percent,hardware/disk_read_mb_s,hardware/disk_write_mb_s,hardware/net_recv_mb_s,hardware/net_sent_mb_s,hardware/ram_used_gb,hardware/ram_used_pct,hparams/lr_default_0,step,validate/loss_step,validate/pred_loss_step,validate/sigreg_loss_step,validate/loss_epoch,validate/pred_loss_epoch,validate/sigreg_loss_epoch
,,,,,,,,,,,,1110,0.6010303497314453,0.1195850670337677,5.3515625,,,
,,,,,,,,,,,,1111,0.6488843560218811,0.12447026371955872,5.8203125,,,
,,,,,,,,,,,,1112,0.615128755569458,0.12489436566829681,5.4453125,,,
,,,,,,,,,,,,1113,0.6215897798538208,0.1225663274526596,5.5390625,,,
,,,,,,,,,,,,1114,0.6112570762634277,0.11955785751342773,5.4609375,,,
,,,,,,,,,,,,1115,0.6086344122886658,0.11498202383518219,5.484375,,,
,,,,,,,,,,,,1116,0.6625018119812012,0.12148616462945938,6.0078125,,,
,,,,,,,,,,,,1117,0.6158028841018677,0.12019737809896469,5.5,,,
,,,,,,,,,,,,1118,0.6347337961196899,0.11959707736968994,5.7265625,,,
,,,,,,,,,,,,1119,0.6158446073532104,0.12121567875146866,5.4921875,,,
,,,,,,,,,,,,1120,0.6136929392814636,0.11711090803146362,5.515625,,,
,,,,,,,,,,,,1121,0.6045262217521667,0.11868638545274734,5.3984375,,,
,,,,,,,,,,,,1122,0.6305211782455444,0.11929068714380264,5.6875,,,
,,,,,,,,,,,,1123,0.6483854055404663,0.11811196804046631,5.890625,,,
,,,,,,,,,,,,1124,0.6168575882911682,0.1227170079946518,5.4921875,,,
,,,,,,,,,,,,1125,0.6656079292297363,0.12166259437799454,6.0390625,,,
,,,,,,,,,,,,1126,0.6179023385047913,0.11546093225479126,5.578125,,,
,,,,,,,,,,,,1127,0.6385685801506042,0.11659593135118484,5.8046875,,,
,,,,,,,,,,,,1128,0.6459323167800903,0.12054174393415451,5.8359375,,,
,,,,,,,,,,,,1129,0.6082237958908081,0.12287229299545288,5.390625,,,
,,,,,,,,,,,,1130,0.6195611357688904,0.11711972951889038,5.5859375,,,
,,,,,,,,,,,,1131,0.6351224184036255,0.11949744075536728,5.734375,,,
,,,,,,,,,,,,1132,0.6098912358283997,0.11868033558130264,5.4609375,,,
,,,,,,,,,,,,1133,0.6155855059623718,0.11851518601179123,5.515625,,,
,,,,,,,,,,,,1134,0.6398009061813354,0.12173447012901306,5.7578125,,,
,,,,,,,,,,,,1135,0.6433104276657104,0.12133778631687164,5.8046875,,,
,,,,,,,,,,,,1136,0.6656856536865234,0.12174037843942642,6.0390625,,,
,,,,,,,,,,,,1137,0.6408525705337524,0.12083301693201065,5.7734375,,,
,,,,,,,,,,,,1138,0.6061256527900696,0.11979754269123077,5.40625,,,
,,,,,,,,,,,,1139,0.627255380153656,0.1194428876042366,5.6484375,,,
,,,,,,,,,,,,1140,0.6672468185424805,0.12134841084480286,6.0625,,,
,,,,,,,,,,,,1141,0.6190921068191528,0.11811552196741104,5.578125,,,
,,,,,,,,,,,,1142,0.6223288774490356,0.11793433129787445,5.6015625,,,
,,,,,,,,,,,,1143,0.5467242002487183,0.12191952019929886,4.71875,,,
7,,,,,,,,,,,,10271,,,,0.6344654560089111,0.11969772726297379,5.719461441040039
8,0.17699752748012543,0.023921338841319084,1.69921875,7.0,0.0,0.0820111408829689,0.0004654696676880121,0.0005112348007969558,77.14694213867188,4.099999904632568,2.263925489387475e-05,10299,,,,,,
8,0.17779697477817535,0.024964939802885056,1.6953125,7.900000095367432,0.7747921943664551,0.17690567672252655,0.0003403704322408885,0.0003418959095142782,78.51776885986328,4.199999809265137,2.243431117676664e-05,10349,,,,,,
8,0.17604899406433105,0.026634931564331055,1.66015625,6.900000095367432,0.0,0.19487321376800537,0.0018939056899398565,0.0008717267191968858,77.11283874511719,4.099999904632568,2.2229542082641274e-05,10399,,,,,,
8,0.17572714388370514,0.026068951934576035,1.6640625,7.0,0.0,0.13434596359729767,0.0019235268700867891,0.0009079878218472004,77.85008239746094,4.199999809265137,2.2024958525435068e-05,10449,,,,,,
8,0.1810358315706253,0.026006542146205902,1.72265625,7.0,0.0,0.08123038709163666,0.00030357661307789385,0.0002974745584651828,76.92330932617188,4.099999904632568,2.182057869504206e-05,10499,,,,,,
8,0.17724472284317017,0.024168549105525017,1.69921875,7.300000190734863,0.0,0.13004863262176514,0.0003218874626327306,0.00033180342870764434,77.19192504882812,4.099999904632568,2.1616415324388072e-05,10549,,,,,,
8,0.18332742154598236,0.029030559584498405,1.7109375,7.400000095367432,0.774797260761261,0.1569901704788208,0.00036611512769013643,0.0003685940464492887,77.05563354492188,4.099999904632568,2.1412481146398932e-05,10599,,,,,,
8,0.17843282222747803,0.024380076676607132,1.7109375,7.199999809265137,0.0,0.1277044117450714,0.0020602159202098846,0.0010429795365780592,77.05628967285156,4.099999904632568,2.1208788894000463e-05,10649,,,,,,
8,0.17007200419902802,0.025296613574028015,1.607421875,7.0,0.0,0.179649218916893,0.0004229597980156541,0.0004664380685426295,77.75784301757812,4.199999809265137,2.1005354938097298e-05,10699,,,,,,
8,0.18029233813285828,0.025263037532567978,1.720703125,7.199999809265137,0.0,0.1359073966741562,0.0003121638437733054,0.00031407075584866107,77.12350463867188,4.099999904632568,2.0802193830604665e-05,10749,,,,,,
8,0.17241302132606506,0.025684505701065063,1.62890625,7.0,0.0,0.08318369835615158,0.000370892696082592,0.00038919897633604705,76.94729614257812,4.099999904632568,2.059931466646958e-05,10799,,,,,,
8,0.17577378451824188,0.02416246384382248,1.68359375,7.099999904632568,0.0,0.14488153159618378,0.0019024319481104612,0.0008873375481925905,77.17001342773438,4.099999904632568,2.0396735635586083e-05,10849,,,,,,
8,0.17954795062541962,0.02573934756219387,1.708984375,6.900000095367432,0.0,0.1745721697807312,0.0018832961795851588,0.0008658471051603556,77.56671142578125,4.199999809265137,2.0194469470879994e-05,10899,,,,,,
8,0.17802445590496063,0.025680705904960632,1.69140625,7.199999809265137,0.0,0.09607447683811188,0.00041743487236090004,0.0004477556503843516,77.90531158447266,4.199999809265137,1.999252890527714e-05,10949,,,,,,
8,0.1854967176914215,0.02485218457877636,1.787109375,7.599999904632568,0.7748217582702637,0.09411897510290146,0.0003649825812317431,0.0003672708699014038,77.0994873046875,4.099999904632568,1.9790926671703346e-05,10999,,,,,,
8,0.18354667723178864,0.02607598900794983,1.75,7.300000190734863,0.0,0.15035642683506012,0.0003236034535802901,0.0003358077083248645,77.93836975097656,4.199999809265137,1.9589679141063243e-05,11049,,,,,,
8,0.17914220690727234,0.026554318144917488,1.697265625,7.0,0.0,0.1269148737192154,0.0019092527218163013,0.0008886519935913384,77.03905487060547,4.099999904632568,1.9388799046282656e-05,11099,,,,,,
8,0.17466959357261658,0.026232102885842323,1.650390625,6.900000095367432,0.0,0.2538489103317261,0.0003356175438966602,0.0003449614450801164,76.98881530761719,4.099999904632568,1.9188300939276814e-05,11149,,,,,,
8,0.17969819903373718,0.025889605283737183,1.70703125,6.900000095367432,0.0,0.11091261357069016,0.00039683020440861583,0.0004319175495766103,77.33088684082031,4.099999904632568,1.898819573398214e-05,11199,,,,,,
8,0.17900927364826202,0.027642080560326576,1.68359375,7.699999809265137,0.7748215198516846,0.22182390093803406,0.00040407408960163593,0.00039778128848411143,77.0205307006836,4.099999904632568,1.8788497982313856e-05,11249,,,,,,
8,0.180375337600708,0.026078462600708008,1.716796875,6.900000095367432,0.0,0.12575121223926544,0.0018637973116710782,0.0008766941027715802,77.09426879882812,4.099999904632568,1.8589222236187197e-05,11299,,,,,,
8,0.1864539086818695,0.028250791132450104,1.76171875,7.199999809265137,0.0,0.1444992572069168,0.0018670717254281044,0.0008456265204586089,77.54158782958984,4.199999809265137,1.8390381228527986e-05,11349,,,,,,
8,0.18012626469135284,0.032665323466062546,1.638671875,7.099999904632568,0.0,0.07966772466897964,0.00030757900094613433,0.0002989980566781014,77.07179260253906,4.099999904632568,1.819198951125145e-05,11399,,,,,,
8,0.1766597032546997,0.02651321515440941,1.669921875,6.900000095367432,0.0,0.10974329710006714,0.0004199127433821559,0.00044146139407530427,77.34061431884766,4.099999904632568,1.7994059817283414e-05,11449,,,,,,
8,0.17822466790676117,0.027589894831180573,1.673828125,7.300000190734863,0.7748280763626099,0.1527004987001419,0.00039015698712319136,0.0003836734395008534,77.72425842285156,4.199999809265137,1.7796604879549704e-05,11499,,,,,,
8,0.18069347739219666,0.03127939999103546,1.658203125,7.599999904632568,0.0,0.09060478210449219,0.00365509488619864,0.0023542873095721006,77.1974105834961,4.099999904632568,1.759963924996555e-05,11549,,,,,,
,,,,,,,,,,,,1144,0.6286662817001343,0.17114675045013428,5.0859375,,,
,,,,,,,,,,,,1145,0.612733006477356,0.16497913002967834,4.9765625,,,
,,,,,,,,,,,,1146,0.6370065808296204,0.17118626832962036,5.171875,,,
,,,,,,,,,,,,1147,0.6522114276885986,0.16588327288627625,5.40625,,,
,,,,,,,,,,,,1148,0.6132321357727051,0.1679196059703827,4.9453125,,,
,,,,,,,,,,,,1149,0.6276195049285889,0.16619369387626648,5.125,,,
,,,,,,,,,,,,1150,0.6531586050987244,0.16976022720336914,5.3671875,,,
,,,,,,,,,,,,1151,0.6367981433868408,0.1719544231891632,5.1640625,,,
,,,,,,,,,,,,1152,0.598264753818512,0.16418275237083435,4.8203125,,,
,,,,,,,,,,,,1153,0.6186965703964233,0.16752474009990692,5.015625,,,
,,,,,,,,,,,,1154,0.6291989088058472,0.17265591025352478,5.078125,,,
,,,,,,,,,,,,1155,0.6192957162857056,0.16665901243686676,5.03125,,,
,,,,,,,,,,,,1156,0.6555652618408203,0.1619129478931427,5.484375,,,
,,,,,,,,,,,,1157,0.6127035617828369,0.16836762428283691,4.9375,,,
,,,,,,,,,,,,1158,0.622872531414032,0.17121237516403198,5.015625,,,
,,,,,,,,,,,,1159,0.5999348759651184,0.16682939231395721,4.8125,,,
,,,,,,,,,,,,1160,0.6142416596412659,0.16697604954242706,4.96875,,,
,,,,,,,,,,,,1161,0.6072146892547607,0.16336704790592194,4.9296875,,,
,,,,,,,,,,,,1162,0.5935027599334717,0.16625669598579407,4.75,,,
,,,,,,,,,,,,1163,0.599442720413208,0.16731379926204681,4.796875,,,
,,,,,,,,,,,,1164,0.6632312536239624,0.16713747382164001,5.515625,,,
,,,,,,,,,,,,1165,0.6050093173980713,0.16116167604923248,4.9296875,,,
,,,,,,,,,,,,1166,0.629996657371521,0.1671060025691986,5.140625,,,
,,,,,,,,,,,,1167,0.6258988976478577,0.16789108514785767,5.09375,,,
,,,,,,,,,,,,1168,0.5937303900718689,0.1664842963218689,4.75,,,
,,,,,,,,,,,,1169,0.6169411540031433,0.1711403727531433,4.953125,,,
,,,,,,,,,,,,1170,0.633202850818634,0.16445285081863403,5.203125,,,
,,,,,,,,,,,,1171,0.6279220581054688,0.16161346435546875,5.1796875,,,
,,,,,,,,,,,,1172,0.672714352607727,0.16734328866004944,5.6171875,,,
,,,,,,,,,,,,1173,0.6189366579055786,0.16727647185325623,5.015625,,,
,,,,,,,,,,,,1174,0.6099596619606018,0.1680651307106018,4.90625,,,
,,,,,,,,,,,,1175,0.6231167316436768,0.16559723019599915,5.0859375,,,
,,,,,,,,,,,,1176,0.6380499601364136,0.17320621013641357,5.1640625,,,
,,,,,,,,,,,,1177,0.6215336918830872,0.17426806688308716,4.96875,,,
,,,,,,,,,,,,1178,0.6304737329483032,0.16514171659946442,5.171875,,,
,,,,,,,,,,,,1179,0.6215744018554688,0.16698458790779114,5.0546875,,,
,,,,,,,,,,,,1180,0.6393300890922546,0.16325590014457703,5.2890625,,,
,,,,,,,,,,,,1181,0.6186926364898682,0.17045047879219055,4.9765625,,,
,,,,,,,,,,,,1182,0.6344690322875977,0.16864874958992004,5.1796875,,,
,,,,,,,,,,,,1183,0.6193318367004395,0.17011310160160065,4.9921875,,,
,,,,,,,,,,,,1184,0.6334480047225952,0.17104563117027283,5.1328125,,,
,,,,,,,,,,,,1185,0.614669144153595,0.16203241050243378,5.03125,,,
,,,,,,,,,,,,1186,0.648787260055542,0.167830228805542,5.34375,,,
,,,,,,,,,,,,1187,0.6131075024604797,0.16779500246047974,4.9453125,,,
,,,,,,,,,,,,1188,0.6347552537918091,0.17039982974529266,5.15625,,,
,,,,,,,,,,,,1189,0.6401662826538086,0.16409210860729218,5.2890625,,,
,,,,,,,,,,,,1190,0.6483825445175171,0.16498415172100067,5.3671875,,,
,,,,,,,,,,,,1191,0.6292139887809753,0.16339364647865295,5.1796875,,,
,,,,,,,,,,,,1192,0.6277415156364441,0.16485090553760529,5.1484375,,,
,,,,,,,,,,,,1193,0.6078329086303711,0.16349700093269348,4.9375,,,
,,,,,,,,,,,,1194,0.6427105069160461,0.16907769441604614,5.2578125,,,
,,,,,,,,,,,,1195,0.618267297744751,0.16660717129707336,5.015625,,,
,,,,,,,,,,,,1196,0.6435397267341614,0.17039524018764496,5.2578125,,,
,,,,,,,,,,,,1197,0.6196509599685669,0.1723853349685669,4.96875,,,
,,,,,,,,,,,,1198,0.6108683943748474,0.1675090491771698,4.921875,,,
,,,,,,,,,,,,1199,0.623855710029602,0.16438306868076324,5.1015625,,,
,,,,,,,,,,,,1200,0.6024408340454102,0.16103458404541016,4.8984375,,,
,,,,,,,,,,,,1201,0.6329616904258728,0.1646999716758728,5.203125,,,
,,,,,,,,,,,,1202,0.6252858638763428,0.16337177157402039,5.1328125,,,
,,,,,,,,,,,,1203,0.6194286346435547,0.1663036048412323,5.0390625,,,
,,,,,,,,,,,,1204,0.6207479238510132,0.165669783949852,5.0546875,,,
,,,,,,,,,,,,1205,0.6436585187911987,0.16856086254119873,5.2734375,,,
,,,,,,,,,,,,1206,0.6503338813781738,0.16986508667469025,5.3359375,,,
,,,,,,,,,,,,1207,0.6197501420974731,0.16418375074863434,5.0625,,,
,,,,,,,,,,,,1208,0.6490987539291382,0.17107141017913818,5.3046875,,,
,,,,,,,,,,,,1209,0.6368973255157471,0.17303018271923065,5.15625,,,
,,,,,,,,,,,,1210,0.626761794090271,0.16387119889259338,5.140625,,,
,,,,,,,,,,,,1211,0.6375792026519775,0.17420026659965515,5.1484375,,,
,,,,,,,,,,,,1212,0.6290256381034851,0.1651584655046463,5.15625,,,
,,,,,,,,,,,,1213,0.6006557941436768,0.16755032539367676,4.8125,,,
,,,,,,,,,,,,1214,0.654026985168457,0.16818714141845703,5.3984375,,,
,,,,,,,,,,,,1215,0.6679044961929321,0.1688811033964157,5.5390625,,,
,,,,,,,,,,,,1216,0.6525827050209045,0.17553190886974335,5.3046875,,,
,,,,,,,,,,,,1217,0.6266291737556458,0.17106275260448456,5.0625,,,
,,,,,,,,,,,,1218,0.6053789854049683,0.16641414165496826,4.875,,,
,,,,,,,,,,,,1219,0.6218267679214478,0.16528378427028656,5.0703125,,,
,,,,,,,,,,,,1220,0.637551486492157,0.1688014715909958,5.2109375,,,
,,,,,,,,,,,,1221,0.6251517534255981,0.16958534717559814,5.0625,,,
,,,,,,,,,,,,1222,0.633089542388916,0.16238640248775482,5.234375,,,
,,,,,,,,,,,,1223,0.6191091537475586,0.1713552176952362,4.9765625,,,
,,,,,,,,,,,,1224,0.6313195824623108,0.17087037861347198,5.109375,,,
,,,,,,,,,,,,1225,0.5980017185211182,0.16636113822460175,4.796875,,,
,,,,,,,,,,,,1226,0.6003763675689697,0.16385291516780853,4.8515625,,,
,,,,,,,,,,,,1227,0.6376597881317139,0.16988632082939148,5.203125,,,
,,,,,,,,,,,,1228,0.6267051100730896,0.1696738302707672,5.078125,,,
,,,,,,,,,,,,1229,0.6151986122131348,0.16060879826545715,5.0546875,,,
,,,,,,,,,,,,1230,0.6156087517738342,0.17127278447151184,4.9375,,,
,,,,,,,,,,,,1231,0.610413670539856,0.16217151284217834,4.984375,,,
,,,,,,,,,,,,1232,0.6470164060592651,0.17094221711158752,5.2890625,,,
,,,,,,,,,,,,1233,0.6237652897834778,0.16819892823696136,5.0625,,,
,,,,,,,,,,,,1234,0.6026867032051086,0.16616325080394745,4.8515625,,,
,,,,,,,,,,,,1235,0.6244555115699768,0.1723070591688156,5.03125,,,
,,,,,,,,,,,,1236,0.6351333856582642,0.16589507460594177,5.21875,,,
,,,,,,,,,,,,1237,0.5978654623031616,0.16817791759967804,4.7734375,,,
,,,,,,,,,,,,1238,0.6343668103218079,0.16756995022296906,5.1796875,,,
,,,,,,,,,,,,1239,0.6512811183929443,0.17423036694526672,5.3046875,,,
,,,,,,,,,,,,1240,0.6076802015304565,0.16432079672813416,4.9296875,,,
,,,,,,,,,,,,1241,0.606315553188324,0.17321009933948517,4.8125,,,
,,,,,,,,,,,,1242,0.6287494897842407,0.16292919218540192,5.1796875,,,
,,,,,,,,,,,,1243,0.6500506401062012,0.17104676365852356,5.3125,,,
,,,,,,,,,,,,1244,0.6563755869865417,0.17102400958538055,5.390625,,,
,,,,,,,,,,,,1245,0.611725389957428,0.17178399860858917,4.890625,,,
,,,,,,,,,,,,1246,0.6453827619552612,0.17028504610061646,5.28125,,,
,,,,,,,,,,,,1247,0.6021298170089722,0.16414153575897217,4.8671875,,,
,,,,,,,,,,,,1248,0.6441007852554321,0.16802659630775452,5.2890625,,,
,,,,,,,,,,,,1249,0.622147262096405,0.16658085584640503,5.0625,,,
,,,,,,,,,,,,1250,0.6521551609039307,0.17217469215393066,5.3359375,,,
,,,,,,,,,,,,1251,0.6350868344306946,0.16926652193069458,5.171875,,,
,,,,,,,,,,,,1252,0.6153448820114136,0.16368475556373596,5.015625,,,
,,,,,,,,,,,,1253,0.6300333738327026,0.16518962383270264,5.1640625,,,
,,,,,,,,,,,,1254,0.6520032286643982,0.171046182513237,5.34375,,,
,,,,,,,,,,,,1255,0.6362884640693665,0.17681577801704407,5.1015625,,,
,,,,,,,,,,,,1256,0.6686477661132812,0.16913603246212006,5.5390625,,,
,,,,,,,,,,,,1257,0.6225639581680298,0.16943901777267456,5.03125,,,
,,,,,,,,,,,,1258,0.6494512557983398,0.16116999089717865,5.4296875,,,
,,,,,,,,,,,,1259,0.6232022047042847,0.17154201865196228,5.015625,,,
,,,,,,,,,,,,1260,0.6473056077957153,0.1668369174003601,5.3359375,,,
,,,,,,,,,,,,1261,0.630903422832489,0.1675245463848114,5.1484375,,,
,,,,,,,,,,,,1262,0.6315679550170898,0.17160701751708984,5.109375,,,
,,,,,,,,,,,,1263,0.6129065752029419,0.16710582375526428,4.953125,,,
,,,,,,,,,,,,1264,0.625997006893158,0.16896574199199677,5.078125,,,
,,,,,,,,,,,,1265,0.6671929359436035,0.1725640445947647,5.5,,,
,,,,,,,,,,,,1266,0.6300821304321289,0.1623087227344513,5.1953125,,,
,,,,,,,,,,,,1267,0.6263566613197327,0.16737228631973267,5.1015625,,,
,,,,,,,,,,,,1268,0.6163759827613831,0.17350487411022186,4.921875,,,
,,,,,,,,,,,,1269,0.6383395195007324,0.17398399114608765,5.1640625,,,
,,,,,,,,,,,,1270,0.6256378889083862,0.16274723410606384,5.1484375,,,
,,,,,,,,,,,,1271,0.6297438144683838,0.16734150052070618,5.140625,,,
,,,,,,,,,,,,1272,0.6670536398887634,0.16803020238876343,5.5390625,,,
,,,,,,,,,,,,1273,0.6023021340370178,0.1667552888393402,4.8359375,,,
,,,,,,,,,,,,1274,0.6178466081619263,0.16716298460960388,5.0078125,,,
,,,,,,,,,,,,1275,0.592650294303894,0.16686908900737762,4.734375,,,
,,,,,,,,,,,,1276,0.6205573081970215,0.1693854182958603,5.0078125,,,
,,,,,,,,,,,,1277,0.6309763193130493,0.16662085056304932,5.15625,,,
,,,,,,,,,,,,1278,0.6140540838241577,0.17167125642299652,4.9140625,,,
,,,,,,,,,,,,1279,0.6273707747459412,0.17082780599594116,5.0703125,,,
,,,,,,,,,,,,1280,0.6122333407402039,0.17180366814136505,4.890625,,,
,,,,,,,,,,,,1281,0.6316580176353455,0.16486112773418427,5.1875,,,
,,,,,,,,,,,,1282,0.6583340167999268,0.17151767015457153,5.40625,,,
,,,,,,,,,,,,1283,0.6281555891036987,0.17014779150485992,5.0859375,,,
,,,,,,,,,,,,1284,0.6430174112319946,0.16840805113315582,5.2734375,,,
,,,,,,,,,,,,1285,0.6153521537780762,0.16710999608039856,4.984375,,,
,,,,,,,,,,,,1286,0.5233551263809204,0.16788636147975922,3.953125,,,
8,,,,,,,,,,,,11555,,,,0.6271154880523682,0.16788725554943085,5.102221965789795
9,0.1781294345855713,0.029447801411151886,1.650390625,6.900000095367432,0.0,0.07263792306184769,0.004369491711258888,0.0024932294618338346,77.00616455078125,4.099999904632568,1.740317566145677e-05,11599,,,,,,
9,0.1765289455652237,0.02809145301580429,1.650390625,7.199999809265137,0.0,0.1648089736700058,0.00041685847099870443,0.0004862713103648275,77.02206420898438,4.099999904632568,1.72072286659386e-05,11649,,,,,,
9,0.18356075882911682,0.029508031904697418,1.7109375,6.900000095367432,0.0,0.08748030662536621,0.00029881426598876715,0.00029900495428591967,78.07502746582031,4.199999809265137,1.701180917734746e-05,11699,,,,,,
9,0.17243385314941406,0.02717018499970436,1.61328125,7.0,0.0,0.1741727590560913,0.00037412301753647625,0.00039319146890193224,77.08674621582031,4.099999904632568,1.6816931747598574e-05,11749,,,,,,
9,0.18606404960155487,0.02810506708920002,1.75390625,7.0,0.0,0.08630873262882233,0.0018567682709544897,0.000839712331071496,77.04989624023438,4.099999904632568,1.6622610928607173e-05,11799,,,,,,
9,0.17679466307163239,0.026892315596342087,1.666015625,7.0,0.0,0.09489765763282776,0.0018294434994459152,0.0008057445520535111,76.99385070800781,4.099999904632568,1.642885763430968e-05,11849,,,,,,
9,0.17501679062843323,0.027555836364626884,1.638671875,7.0,0.0,0.2409612238407135,0.0004342052561696619,0.00045708828838542104,77.54716491699219,4.199999809265137,1.6235684597631916e-05,11899,,,,,,
9,0.18548807501792908,0.028505656868219376,1.74609375,7.5,0.7748008966445923,0.1335594356060028,0.00039357561036013067,0.00041559984674677253,77.33065795898438,4.099999904632568,1.6043108189478517e-05,11949,,,,,,
9,0.17459039390087128,0.028350165113806725,1.625,6.900000095367432,0.0,0.10387878119945526,0.00034018102451227605,0.00035085936542600393,77.24589538574219,4.099999904632568,1.58511393237859e-05,11999,,,,,,
9,0.18044379353523254,0.029564889147877693,1.677734375,7.300000190734863,0.0,0.12809504568576813,0.0018786806613206863,0.0008688802481628954,76.93630981445312,4.099999904632568,1.5659790733479895e-05,12049,,,,,,
9,0.1749241203069687,0.02648661844432354,1.650390625,7.0,0.0,0.14566877484321594,0.00034533938742242754,0.0003319911193102598,77.1041030883789,4.099999904632568,1.5469076970475726e-05,12099,,,,,,
9,0.1782117784023285,0.027821142226457596,1.669921875,7.0,0.0,0.1300492286682129,0.0022230930626392365,0.0016465343069285154,77.07247924804688,4.099999904632568,1.5279008948709816e-05,12149,,,,,,
9,0.17495833337306976,0.027253249660134315,1.640625,7.300000190734863,0.7748339772224426,0.13161242008209229,0.00038062522071413696,0.0004035085148643702,77.63829803466797,4.199999809265137,1.5089602129592095e-05,12199,,,,,,
9,0.18060706555843353,0.02850745990872383,1.689453125,7.0,0.0,0.100368931889534,0.001850681845098734,0.0008282778435386717,77.30156707763672,4.099999904632568,1.4900866517564282e-05,12249,,,,,,
9,0.1821303516626358,0.028810037299990654,1.70703125,6.900000095367432,0.0,0.1456725001335144,0.0004609092720784247,0.00045957439579069614,77.71368408203125,4.199999809265137,1.4712816664541606e-05,12299,,,,,,
9,0.17729756236076355,0.0261745136231184,1.681640625,6.900000095367432,0.0,0.14176546037197113,0.000379478296963498,0.0003731854376383126,77.41036987304688,4.099999904632568,1.4525465303449892e-05,12349,,,,,,
9,0.1753435879945755,0.0251971073448658,1.669921875,6.900000095367432,0.0,0.11208540946245193,0.00041781074833124876,0.0004446986422408372,78.04949951171875,4.199999809265137,1.4338824257720262e-05,12399,,,,,,
9,0.17798498272895813,0.02661779709160328,1.681640625,7.0,0.0,0.07107556611299515,0.001876160386018455,0.0008459787932224572,77.10975646972656,4.099999904632568,1.4152906260278542e-05,12449,,,,,,
9,0.1758737564086914,0.025238988921046257,1.67578125,6.900000095367432,0.0,0.1234089583158493,0.003542938968166709,0.0022556809708476067,77.71095275878906,4.199999809265137,1.3967724953545257e-05,12499,,,,,,
9,0.1770632266998291,0.02911401353776455,1.64453125,6.900000095367432,0.0,0.1636294722557068,0.0003960536851081997,0.00045650097308680415,77.9640884399414,4.199999809265137,1.3783292160951532e-05,12549,,,,,,
9,0.17784403264522552,0.025500275194644928,1.69140625,7.199999809265137,0.7748249769210815,0.17105510830879211,0.00034038483863696456,0.00034191037411801517,76.99662780761719,4.099999904632568,1.3599620615423191e-05,12599,,,,,,
9,0.17679236829280853,0.023960329592227936,1.69921875,6.900000095367432,0.0,0.12848900258541107,0.0003733815101440996,0.00038482321542687714,77.7296142578125,4.199999809265137,1.3416723049886059e-05,12649,,,,,,
9,0.17746514081954956,0.025853807106614113,1.68359375,7.0,0.0,0.10934789478778839,0.0019322374137118459,0.0009071962558664382,77.18563842773438,4.099999904632568,1.3234611287771259e-05,12699,,,,,,
9,0.17557889223098755,0.0259206872433424,1.666015625,7.300000190734863,0.0,0.1362954080104828,0.00034076141309924424,0.00034419383155182004,76.98831939697266,4.099999904632568,1.3053298062004615e-05,12749,,,,,,
9,0.1816832423210144,0.026165664196014404,1.728515625,7.0,0.0,0.06912457197904587,0.0004071243747603148,0.0004597549850586802,77.23908996582031,4.099999904632568,1.287279519601725e-05,12799,,,,,,
,,,,,,,,,,,,1287,0.4345181882381439,0.07953770458698273,3.9453125,,,
,,,,,,,,,,,,1288,0.4210767447948456,0.08172126114368439,3.76953125,,,
,,,,,,,,,,,,1289,0.4432030916213989,0.07894526422023773,4.046875,,,
,,,,,,,,,,,,1290,0.4290212094783783,0.07843527942895889,3.890625,,,
,,,,,,,,,,,,1291,0.4059121012687683,0.08022850006818771,3.6171875,,,
,,,,,,,,,,,,1292,0.4031713306903839,0.07944086939096451,3.59765625,,,
,,,,,,,,,,,,1293,0.4312664866447449,0.08019227534532547,3.8984375,,,
,,,,,,,,,,,,1294,0.4189754128456116,0.08254961669445038,3.73828125,,,
,,,,,,,,,,,,1295,0.4311210513114929,0.08248823881149292,3.87890625,,,
,,,,,,,,,,,,1296,0.43930649757385254,0.08041977882385254,3.98828125,,,
,,,,,,,,,,,,1297,0.4228089451789856,0.08003552258014679,3.80859375,,,
,,,,,,,,,,,,1298,0.43944627046585083,0.08055953681468964,3.98828125,,,
,,,,,,,,,,,,1299,0.44775140285491943,0.08056391030550003,4.078125,,,
,,,,,,,,,,,,1300,0.41459983587265015,0.08012720942497253,3.71875,,,
,,,,,,,,,,,,1301,0.4274405241012573,0.08076083660125732,3.8515625,,,
,,,,,,,,,,,,1302,0.428402304649353,0.07879291474819183,3.8828125,,,
,,,,,,,,,,,,1303,0.4295232892036438,0.07991393655538559,3.8828125,,,
,,,,,,,,,,,,1304,0.42712026834487915,0.07799919694662094,3.87890625,,,
,,,,,,,,,,,,1305,0.41994839906692505,0.07961636781692505,3.7734375,,,
,,,,,,,,,,,,1306,0.4326949417591095,0.0811324417591095,3.90625,,,
,,,,,,,,,,,,1307,0.44344544410705566,0.08211733400821686,4.01171875,,,
,,,,,,,,,,,,1308,0.427356481552124,0.07823537290096283,3.87890625,,,
,,,,,,,,,,,,1309,0.4192875027656555,0.0799320712685585,3.7734375,,,
,,,,,,,,,,,,1310,0.4537266790866852,0.08019152283668518,4.15625,,,
,,,,,,,,,,,,1311,0.4235302805900574,0.07929200679063797,3.82421875,,,
,,,,,,,,,,,,1312,0.4164472818374634,0.08197462558746338,3.71875,,,
,,,,,,,,,,,,1313,0.42753222584724426,0.07987598329782486,3.859375,,,
