epoch,fit/loss,fit/pred_loss,fit/sigreg_loss,hardware/cpu_percent,hardware/disk_read_mb_s,hardware/disk_write_mb_s,hardware/net_recv_mb_s,hardware/net_sent_mb_s,hardware/ram_used_gb,hardware/ram_used_pct,hparams/lr_default_0,step,validate/loss_step,validate/pred_loss_step,validate/sigreg_loss_step,validate/loss_epoch,validate/pred_loss_epoch,validate/sigreg_loss_epoch
,,,,,,,,,,,,1718,0.20318925380706787,0.01446856651455164,2.095703125,,,
,,,,,,,,,,,,1719,0.1840883493423462,0.015387189574539661,1.876953125,,,
,,,,,,,,,,,,1720,0.19690796732902527,0.014534923247992992,2.025390625,,,
,,,,,,,,,,,,1721,0.17630401253700256,0.014194645918905735,1.802734375,,,
,,,,,,,,,,,,1722,0.180643692612648,0.015360487625002861,1.837890625,,,
,,,,,,,,,,,,1723,0.17228607833385468,0.01603608764708042,1.736328125,,,
,,,,,,,,,,,,1724,0.1922268569469452,0.014492490328848362,1.9765625,,,
,,,,,,,,,,,,1725,0.18609918653964996,0.014712467789649963,1.904296875,,,
,,,,,,,,,,,,1726,0.19208493828773499,0.014594710431993008,1.97265625,,,
,,,,,,,,,,,,1727,0.18830814957618713,0.015212434343993664,1.923828125,,,
,,,,,,,,,,,,1728,0.190201997756958,0.014664886519312859,1.94921875,,,
,,,,,,,,,,,,1729,0.18137779831886292,0.014385617338120937,1.85546875,,,
,,,,,,,,,,,,1730,0.1838650405406952,0.014431455172598362,1.8828125,,,
,,,,,,,,,,,,1731,0.19671431183815002,0.014585397206246853,2.025390625,,,
,,,,,,,,,,,,1732,0.18324095010757446,0.01429564505815506,1.873046875,,,
,,,,,,,,,,,,1733,0.1767275631427765,0.015350609086453915,1.796875,,,
,,,,,,,,,,,,1734,0.18002665042877197,0.013766874559223652,1.84375,,,
,,,,,,,,,,,,1735,0.1921941637992859,0.014459787867963314,1.974609375,,,
,,,,,,,,,,,,1736,0.1857888400554657,0.014646252617239952,1.8984375,,,
,,,,,,,,,,,,1737,0.17416180670261383,0.01424969919025898,1.775390625,,,
,,,,,,,,,,,,1738,0.18492616713047028,0.015248424373567104,1.884765625,,,
,,,,,,,,,,,,1739,0.1881687492132187,0.015073040500283241,1.92578125,,,
,,,,,,,,,,,,1740,0.19062897562980652,0.015824291855096817,1.94140625,,,
,,,,,,,,,,,,1741,0.18581892549991608,0.01589703932404518,1.888671875,,,
,,,,,,,,,,,,1742,0.1711321771144867,0.015370452776551247,1.732421875,,,
,,,,,,,,,,,,1743,0.17464137077331543,0.013752690516412258,1.787109375,,,
,,,,,,,,,,,,1744,0.1870565116405487,0.014937378466129303,1.9140625,,,
,,,,,,,,,,,,1745,0.18471352756023407,0.01601235382258892,1.873046875,,,
,,,,,,,,,,,,1746,0.18585020303726196,0.015195900574326515,1.896484375,,,
,,,,,,,,,,,,1747,0.1721418797969818,0.015159462578594685,1.74609375,,,
,,,,,,,,,,,,1748,0.17717593908309937,0.014578286558389664,1.806640625,,,
,,,,,,,,,,,,1749,0.1926204413175583,0.014886057935655117,1.974609375,,,
,,,,,,,,,,,,1750,0.18471553921699524,0.016014378517866135,1.873046875,,,
,,,,,,,,,,,,1751,0.1834545135498047,0.014997487887740135,1.873046875,,,
,,,,,,,,,,,,1752,0.18742798268795013,0.01579713076353073,1.90625,,,
,,,,,,,,,,,,1753,0.17880003154277802,0.014737526886165142,1.8203125,,,
,,,,,,,,,,,,1754,0.18242859840393066,0.014703977853059769,1.86328125,,,
,,,,,,,,,,,,1755,0.18161650002002716,0.015356741845607758,1.84765625,,,
,,,,,,,,,,,,1756,0.1837204098701477,0.014530952088534832,1.8828125,,,
,,,,,,,,,,,,1757,0.18230929970741272,0.01556125096976757,1.8515625,,,
,,,,,,,,,,,,1758,0.18862006068229675,0.015036080032587051,1.927734375,,,
,,,,,,,,,,,,1759,0.1959010660648346,0.014504573307931423,2.017578125,,,
,,,,,,,,,,,,1760,0.188204824924469,0.015597389079630375,1.919921875,,,
,,,,,,,,,,,,1761,0.18590044975280762,0.01378132775425911,1.916015625,,,
,,,,,,,,,,,,1762,0.19197553396224976,0.014241141267120838,1.9765625,,,
,,,,,,,,,,,,1763,0.17875553667545319,0.01518130674958229,1.818359375,,,
,,,,,,,,,,,,1764,0.20367015898227692,0.014217027463018894,2.103515625,,,
,,,,,,,,,,,,1765,0.1845519095659256,0.014630040153861046,1.890625,,,
,,,,,,,,,,,,1766,0.19656921923160553,0.016393430531024933,2.001953125,,,
,,,,,,,,,,,,1767,0.1876719743013382,0.015064559876918793,1.91796875,,,
,,,,,,,,,,,,1768,0.17671117186546326,0.015334218740463257,1.79296875,,,
,,,,,,,,,,,,1769,0.1748371422290802,0.015169169753789902,1.775390625,,,
,,,,,,,,,,,,1770,0.17769476771354675,0.015341253951191902,1.8046875,,,
,,,,,,,,,,,,1771,0.20056724548339844,0.014776218682527542,2.0625,,,
,,,,,,,,,,,,1772,0.19244469702243805,0.0144661795347929,1.9765625,,,
,,,,,,,,,,,,1773,0.17325013875961304,0.014558729715645313,1.76171875,,,
,,,,,,,,,,,,1774,0.19155876338481903,0.01504509523510933,1.9609375,,,
,,,,,,,,,,,,1775,0.17822183668613434,0.014647621661424637,1.8203125,,,
,,,,,,,,,,,,1776,0.19299280643463135,0.014281854964792728,1.986328125,,,
,,,,,,,,,,,,1777,0.19093777239322662,0.015156525187194347,1.951171875,,,
,,,,,,,,,,,,1778,0.20081716775894165,0.014782008714973927,2.06640625,,,
,,,,,,,,,,,,1779,0.17968100309371948,0.015130230225622654,1.826171875,,,
,,,,,,,,,,,,1780,0.18608792126178741,0.014945353381335735,1.90234375,,,
,,,,,,,,,,,,1781,0.17748507857322693,0.014154995791614056,1.81640625,,,
,,,,,,,,,,,,1782,0.18312233686447144,0.013200475834310055,1.888671875,,,
,,,,,,,,,,,,1783,0.19674095511436462,0.014856197871267796,2.021484375,,,
,,,,,,,,,,,,1784,0.1898196041584015,0.01501491665840149,1.943359375,,,
,,,,,,,,,,,,1785,0.18561077117919922,0.01495647244155407,1.896484375,,,
,,,,,,,,,,,,1786,0.19212189316749573,0.014631643891334534,1.970703125,,,
,,,,,,,,,,,,1787,0.17094123363494873,0.014202943071722984,1.744140625,,,
,,,,,,,,,,,,1788,0.1810716688632965,0.014811894856393337,1.84765625,,,
,,,,,,,,,,,,1789,0.1791812628507614,0.014630471356213093,1.826171875,,,
,,,,,,,,,,,,1790,0.16946561634540558,0.015901170670986176,1.705078125,,,
,,,,,,,,,,,,1791,0.19456204771995544,0.01438626367598772,2.001953125,,,
,,,,,,,,,,,,1792,0.18470007181167603,0.015022329986095428,1.884765625,,,
,,,,,,,,,,,,1793,0.1861771047115326,0.015034537762403488,1.900390625,,,
,,,,,,,,,,,,1794,0.18340711295604706,0.014705943875014782,1.876953125,,,
,,,,,,,,,,,,1795,0.1864296942949295,0.01553125586360693,1.900390625,,,
,,,,,,,,,,,,1796,0.17640559375286102,0.013563785701990128,1.80859375,,,
,,,,,,,,,,,,1797,0.17626947164535522,0.015624930150806904,1.78515625,,,
,,,,,,,,,,,,1798,0.1893427073955536,0.013805598951876163,1.94921875,,,
,,,,,,,,,,,,1799,0.17738711833953857,0.01430119015276432,1.810546875,,,
,,,,,,,,,,,,1800,0.18115918338298798,0.013922852464020252,1.857421875,,,
,,,,,,,,,,,,1801,0.1859266757965088,0.014051668345928192,1.912109375,,,
,,,,,,,,,,,,1802,0.17582747340202332,0.01542706973850727,1.783203125,,,
,,,,,,,,,,,,1803,0.1732044816017151,0.01475721038877964,1.759765625,,,
,,,,,,,,,,,,1804,0.19446063041687012,0.013796556740999222,2.009765625,,,
,,,,,,,,,,,,1805,0.17029747366905212,0.0147798927500844,1.728515625,,,
,,,,,,,,,,,,1806,0.18106606602668762,0.015294578857719898,1.841796875,,,
,,,,,,,,,,,,1807,0.18132400512695312,0.01604081504046917,1.837890625,,,
,,,,,,,,,,,,1808,0.17959235608577728,0.015041578561067581,1.826171875,,,
,,,,,,,,,,,,1809,0.18589302897453308,0.01499458309262991,1.8984375,,,
,,,,,,,,,,,,1810,0.19233542680740356,0.01460106112062931,1.974609375,,,
,,,,,,,,,,,,1811,0.18661408126354218,0.015227368101477623,1.904296875,,,
,,,,,,,,,,,,1812,0.18016773462295532,0.013419689610600471,1.853515625,,,
,,,,,,,,,,,,1813,0.17990292608737946,0.01559627614915371,1.822265625,,,
,,,,,,,,,,,,1814,0.18773606419563293,0.014640357345342636,1.921875,,,
,,,,,,,,,,,,1815,0.1944429874420166,0.015487922355532646,1.990234375,,,
,,,,,,,,,,,,1816,0.1840127408504486,0.014090869575738907,1.888671875,,,
,,,,,,,,,,,,1817,0.1833215206861496,0.015596919693052769,1.861328125,,,
,,,,,,,,,,,,1818,0.1926407665014267,0.015150532126426697,1.97265625,,,
,,,,,,,,,,,,1819,0.19847136735916138,0.015121745876967907,2.037109375,,,
,,,,,,,,,,,,1820,0.1857687383890152,0.014870291575789452,1.8984375,,,
,,,,,,,,,,,,1821,0.18166738748550415,0.014675192534923553,1.85546875,,,
,,,,,,,,,,,,1822,0.18307018280029297,0.015345566906034946,1.861328125,,,
,,,,,,,,,,,,1823,0.17347347736358643,0.016246924176812172,1.744140625,,,
,,,,,,,,,,,,1824,0.1769551932811737,0.01386923436075449,1.810546875,,,
,,,,,,,,,,,,1825,0.1745511293411255,0.014150729402899742,1.78125,,,
,,,,,,,,,,,,1826,0.18689830601215363,0.0147791663184762,1.9140625,,,
,,,,,,,,,,,,1827,0.17781785130500793,0.017417462542653084,1.78125,,,
,,,,,,,,,,,,1828,0.17876382172107697,0.014945460483431816,1.818359375,,,
,,,,,,,,,,,,1829,0.19742873311042786,0.015788106247782707,2.017578125,,,
,,,,,,,,,,,,1830,0.18207614123821259,0.014595678076148033,1.859375,,,
,,,,,,,,,,,,1831,0.20243678987026215,0.015669211745262146,2.07421875,,,
,,,,,,,,,,,,1832,0.18293552100658417,0.014234340749680996,1.873046875,,,
,,,,,,,,,,,,1833,0.18955756723880768,0.015973582863807678,1.927734375,,,
,,,,,,,,,,,,1834,0.18632802367210388,0.014453025534749031,1.908203125,,,
,,,,,,,,,,,,1835,0.17967621982097626,0.016346141695976257,1.81640625,,,
,,,,,,,,,,,,1836,0.1821286976337433,0.014159945771098137,1.8671875,,,
,,,,,,,,,,,,1837,0.19203348457813263,0.015031524002552032,1.96484375,,,
,,,,,,,,,,,,1838,0.18522101640701294,0.015299145132303238,1.888671875,,,
,,,,,,,,,,,,1839,0.16604894399642944,0.014925897121429443,1.681640625,,,
,,,,,,,,,,,,1840,0.18954381346702576,0.014494987204670906,1.9453125,,,
,,,,,,,,,,,,1841,0.18033792078495026,0.014810562133789062,1.83984375,,,
,,,,,,,,,,,,1842,0.1770486831665039,0.014939313754439354,1.80078125,,,
,,,,,,,,,,,,1843,0.19623690843582153,0.01581699587404728,2.005859375,,,
,,,,,,,,,,,,1844,0.18751686811447144,0.01564188301563263,1.908203125,,,
,,,,,,,,,,,,1845,0.18597868084907532,0.014591960236430168,1.904296875,,,
,,,,,,,,,,,,1846,0.19050216674804688,0.01447678729891777,1.95703125,,,
,,,,,,,,,,,,1847,0.19487376511096954,0.015430416911840439,1.9921875,,,
,,,,,,,,,,,,1848,0.20017924904823303,0.01512065902352333,2.0546875,,,
,,,,,,,,,,,,1849,0.177262082695961,0.014664425514638424,1.806640625,,,
,,,,,,,,,,,,1850,0.19159221649169922,0.014101976528763771,1.97265625,,,
,,,,,,,,,,,,1851,0.18002474308013916,0.014253255911171436,1.83984375,,,
,,,,,,,,,,,,1852,0.18220487236976624,0.015456820838153362,1.849609375,,,
,,,,,,,,,,,,1853,0.18504859507083893,0.014882574789226055,1.88671875,,,
,,,,,,,,,,,,1854,0.18650807440280914,0.013900648802518845,1.91796875,,,
,,,,,,,,,,,,1855,0.17750585079193115,0.014908190816640854,1.80859375,,,
,,,,,,,,,,,,1856,0.18831874430179596,0.013758192770183086,1.9375,,,
,,,,,,,,,,,,1857,0.18514658510684967,0.014736417680978775,1.892578125,,,
,,,,,,,,,,,,1858,0.18941909074783325,0.015590966679155827,1.931640625,,,
,,,,,,,,,,,,1859,0.18234142661094666,0.015105106867849827,1.857421875,,,
,,,,,,,,,,,,1860,0.1852259635925293,0.014815816655755043,1.89453125,,,
,,,,,,,,,,,,1861,0.18696129322052002,0.01557458471506834,1.90625,,,
,,,,,,,,,,,,1862,0.18212325870990753,0.014886923134326935,1.85546875,,,
,,,,,,,,,,,,1863,0.17851632833480835,0.015186253003776073,1.81640625,,,
,,,,,,,,,,,,1864,0.18490274250507355,0.0152250025421381,1.884765625,,,
,,,,,,,,,,,,1865,0.18554943799972534,0.01489513460546732,1.896484375,,,
,,,,,,,,,,,,1866,0.18507643043994904,0.01491040363907814,1.892578125,,,
,,,,,,,,,,,,1867,0.18470703065395355,0.014785154722630978,1.88671875,,,
,,,,,,,,,,,,1868,0.18523627519607544,0.01531439833343029,1.884765625,,,
,,,,,,,,,,,,1869,0.1822032481431961,0.014722789637744427,1.857421875,,,
,,,,,,,,,,,,1870,0.17116957902908325,0.01467543002218008,1.740234375,,,
,,,,,,,,,,,,1871,0.19899234175682068,0.014910305850207806,2.044921875,,,
,,,,,,,,,,,,1872,0.18612325191497803,0.014248235151171684,1.908203125,,,
,,,,,,,,,,,,1873,0.18101435899734497,0.01621943712234497,1.83203125,,,
,,,,,,,,,,,,1874,0.173203244805336,0.015000121667981148,1.755859375,,,
,,,,,,,,,,,,1875,0.1853400021791458,0.01541813276708126,1.890625,,,
,,,,,,,,,,,,1876,0.18213298916816711,0.015140814706683159,1.85546875,,,
,,,,,,,,,,,,1877,0.17941273748874664,0.014861967414617538,1.828125,,,
,,,,,,,,,,,,1878,0.1831480860710144,0.013958643190562725,1.87890625,,,
,,,,,,,,,,,,1879,0.18508973717689514,0.015656152740120888,1.8828125,,,
,,,,,,,,,,,,1880,0.19202804565429688,0.015026084147393703,1.966796875,,,
,,,,,,,,,,,,1881,0.18724782764911652,0.01561697106808424,1.90625,,,
,,,,,,,,,,,,1882,0.18477074801921844,0.015581294894218445,1.880859375,,,
,,,,,,,,,,,,1883,0.17015701532363892,0.013662868179380894,1.736328125,,,
,,,,,,,,,,,,1884,0.1824411302804947,0.01544894464313984,1.85546875,,,
,,,,,,,,,,,,1885,0.19660285115242004,0.01520636584609747,2.015625,,,
,,,,,,,,,,,,1886,0.18123486638069153,0.013998528942465782,1.861328125,,,
,,,,,,,,,,,,1887,0.18023306131362915,0.015193995088338852,1.833984375,,,
,,,,,,,,,,,,1888,0.1793130338191986,0.01525052823126316,1.82421875,,,
,,,,,,,,,,,,1889,0.1830286979675293,0.015059946104884148,1.8671875,,,
,,,,,,,,,,,,1890,0.18689851462841034,0.014291083440184593,1.916015625,,,
,,,,,,,,,,,,1891,0.19069774448871613,0.015404777601361275,1.94921875,,,
,,,,,,,,,,,,1892,0.18839368224143982,0.015053840354084969,1.92578125,,,
,,,,,,,,,,,,1893,0.18093296885490417,0.014429065398871899,1.849609375,,,
,,,,,,,,,,,,1894,0.19202613830566406,0.015268329530954361,1.96484375,,,
,,,,,,,,,,,,1895,0.18933989107608795,0.0145352091640234,1.943359375,,,
,,,,,,,,,,,,1896,0.18678653240203857,0.014667388051748276,1.9140625,,,
,,,,,,,,,,,,1897,0.20169910788536072,0.015908095985651016,2.064453125,,,
,,,,,,,,,,,,1898,0.17834195494651794,0.014279457740485668,1.822265625,,,
,,,,,,,,,,,,1899,0.18484686315059662,0.016145700588822365,1.875,,,
,,,,,,,,,,,,1900,0.18691910803318024,0.014067537151277065,1.91796875,,,
,,,,,,,,,,,,1901,0.1997137814760208,0.015631742775440216,2.044921875,,,
,,,,,,,,,,,,1902,0.18880872428417206,0.014736456796526909,1.935546875,,,
,,,,,,,,,,,,1903,0.19339220225811005,0.014925409108400345,1.982421875,,,
,,,,,,,,,,,,1904,0.18613076210021973,0.015232328325510025,1.900390625,,,
,,,,,,,,,,,,1905,0.1790902316570282,0.015516014769673347,1.81640625,,,
,,,,,,,,,,,,1906,0.17352750897407532,0.014347823336720467,1.76953125,,,
,,,,,,,,,,,,1907,0.18233433365821838,0.01412144023925066,1.87109375,,,
,,,,,,,,,,,,1908,0.17563438415527344,0.015233987011015415,1.783203125,,,
,,,,,,,,,,,,1909,0.19059327244758606,0.015300311148166656,1.94921875,,,
,,,,,,,,,,,,1910,0.19280734658241272,0.01458468846976757,1.982421875,,,
,,,,,,,,,,,,1911,0.1834973245859146,0.014796148985624313,1.873046875,,,
,,,,,,,,,,,,1912,0.188137024641037,0.013820615597069263,1.935546875,,,
,,,,,,,,,,,,1913,0.18630562722682953,0.014430616982281208,1.912109375,,,
,,,,,,,,,,,,1914,0.18419697880744934,0.014519235119223595,1.884765625,,,
,,,,,,,,,,,,1915,0.19219014048576355,0.014944055117666721,1.966796875,,,
,,,,,,,,,,,,1916,0.17978602647781372,0.014746972359716892,1.833984375,,,
,,,,,,,,,,,,1917,0.19469277560710907,0.01573769748210907,1.98828125,,,
,,,,,,,,,,,,1918,0.17350009083747864,0.014076249673962593,1.76953125,,,
,,,,,,,,,,,,1919,0.19748294353485107,0.014865761622786522,2.02734375,,,
,,,,,,,,,,,,1920,0.17170095443725586,0.01423025131225586,1.748046875,,,
,,,,,,,,,,,,1921,0.1868526041507721,0.015954172238707542,1.8984375,,,
,,,,,,,,,,,,1922,0.1841334104537964,0.014455677941441536,1.88671875,,,
,,,,,,,,,,,,1923,0.19859078526496887,0.014264610596001148,2.048828125,,,
,,,,,,,,,,,,1924,0.18078048527240753,0.013788284733891487,1.853515625,,,
,,,,,,,,,,,,1925,0.1836746633052826,0.014485199004411697,1.8828125,,,
,,,,,,,,,,,,1926,0.18572808802127838,0.01556207425892353,1.890625,,,
,,,,,,,,,,,,1927,0.190518319606781,0.01498119905591011,1.951171875,,,
,,,,,,,,,,,,1928,0.1916973739862442,0.016648540273308754,1.943359375,,,
,,,,,,,,,,,,1929,0.17471453547477722,0.01455829106271267,1.78125,,,
,,,,,,,,,,,,1930,0.17902149260044098,0.013738280162215233,1.833984375,,,
,,,,,,,,,,,,1931,0.18584109842777252,0.014942653477191925,1.900390625,,,
,,,,,,,,,,,,1932,0.1861431747674942,0.014512302353978157,1.908203125,,,
,,,,,,,,,,,,1933,0.18023689091205597,0.01568610966205597,1.826171875,,,
,,,,,,,,,,,,1934,0.18540623784065247,0.015240224078297615,1.890625,,,
,,,,,,,,,,,,1935,0.17581787705421448,0.014196783304214478,1.796875,,,
,,,,,,,,,,,,1936,0.19266118109226227,0.015659227967262268,1.966796875,,,
,,,,,,,,,,,,1937,0.18025581538677216,0.014972615987062454,1.83984375,,,
,,,,,,,,,,,,1938,0.18162491917610168,0.015121007338166237,1.853515625,,,
,,,,,,,,,,,,1939,0.10611002147197723,0.011871740221977234,1.046875,,,
4,,,,,,,,,,,,17414,,,,0.1844562590122223,0.014907793141901493,1.8837387561798096
5,0.11747609078884125,0.016890157014131546,1.119140625,7.300000190734863,0.0,0.4377942383289337,0.0003623164666350931,0.00039530632784590125,77.82191467285156,4.199999809265137,3.7909321690676734e-05,17449,,,,,,
5,0.1221204400062561,0.017262037843465805,1.166015625,7.199999809265137,0.38741743564605713,0.12341120094060898,0.0004052252334076911,0.000402746198233217,77.44847869873047,4.099999904632568,3.784424552577548e-05,17499,,,,,,
5,0.11424136161804199,0.018049951642751694,1.068359375,7.0,0.0,0.1347365826368332,0.001871468499302864,0.0008484918507747352,77.66494750976562,4.199999809265137,3.777904930757359e-05,17549,,,,,,
5,0.12066500633955002,0.01775972731411457,1.14453125,7.0,0.0,0.3093046247959137,0.001921788789331913,0.0008942477288655937,77.01811981201172,4.099999904632568,3.771373303607106e-05,17599,,,,,,
5,0.1165098175406456,0.016412166878581047,1.11328125,6.900000095367432,0.0,0.15269075334072113,0.0018642820650711656,0.0008326058741658926,76.81483459472656,4.099999904632568,3.764830398722552e-05,17649,,,,,,
5,0.11542311310768127,0.016302023082971573,1.1015625,7.199999809265137,0.0,0.28938883543014526,0.0005320320487953722,0.0005362273077480495,77.51705169677734,4.099999904632568,3.758275488507934e-05,17699,,,,,,
5,0.11905260384082794,0.017368026077747345,1.12890625,7.0,0.4748934507369995,0.10544509440660477,0.00039053737418726087,0.0003842445439659059,77.14796447753906,4.099999904632568,3.751709300559014e-05,17749,,,,,,
5,0.11749616265296936,0.01715436577796936,1.115234375,6.900000095367432,0.0,0.17378924787044525,0.0004363037587609142,0.00048321406939066947,76.82069396972656,4.099999904632568,3.745131107280031e-05,17799,,,,,,
5,0.11271534860134125,0.01591358706355095,1.076171875,7.199999809265137,0.28743594884872437,0.09255750477313995,0.00033504649763926864,0.00033523718593642116,77.7111587524414,4.199999809265137,3.7385416362667456e-05,17849,,,,,,
5,0.11331835389137268,0.01639452949166298,1.076171875,7.0,0.0,0.1413768082857132,0.0027427682653069496,0.0021487530320882797,77.67057800292969,4.199999809265137,3.7319408875191584e-05,17899,,,,,,
5,0.11657404154539108,0.01867365837097168,1.087890625,7.199999809265137,0.4873906672000885,0.10232079774141312,0.000372040260117501,0.00038290972588583827,77.38505554199219,4.099999904632568,3.725328861037269e-05,17949,,,,,,
5,0.11975906789302826,0.016731714829802513,1.14453125,7.0,0.0,0.14371545612812042,0.0003361847484484315,0.000346863322192803,77.02057647705078,4.099999904632568,3.7187051930231974e-05,17999,,,,,,
5,0.11254686117172241,0.017087874934077263,1.0625,7.099999904632568,0.574863612651825,82.81824493408203,0.04004539176821709,6.907823085784912,77.06904602050781,4.099999904632568,3.712070611072704e-05,18049,,,,,,
5,0.1139155775308609,0.0169917494058609,1.078125,7.0,0.0,0.1316090077161789,0.0018876309040933847,0.0008785998215898871,77.29922485351562,4.099999904632568,3.705424751387909e-05,18099,,,,,,
5,0.1151798814535141,0.016425002366304398,1.09765625,7.0,0.0,0.10153438150882721,0.0019506773678585887,0.0009294796618632972,76.95420837402344,4.099999904632568,3.698767613968812e-05,18149,,,,,,
5,0.11555877327919006,0.016559744253754616,1.099609375,7.199999809265137,0.0,0.10974053293466568,0.0019206423312425613,0.000922278268262744,77.21852111816406,4.099999904632568,3.6920995626132935e-05,18199,,,,,,
5,0.11198301613330841,0.01615782454609871,1.064453125,7.0,0.0,0.116769939661026,0.0018895558314397931,0.0008717433083802462,77.59873962402344,4.199999809265137,3.685420233523473e-05,18249,,,,,,
5,0.11367151141166687,0.01601525954902172,1.083984375,7.099999904632568,0.3874116837978363,0.10271095484495163,0.0003335192450322211,0.00033695169258862734,76.87613677978516,4.099999904632568,3.678730354295112e-05,18299,,,,,,
5,0.11396756768226624,0.017532022669911385,1.072265625,6.900000095367432,0.0,0.15777665376663208,0.00039625700446777046,0.00044774371781386435,77.65162658691406,4.199999809265137,3.67202956113033e-05,18349,,,,,,
5,0.11312389373779297,0.016200069338083267,1.0751953125,7.199999809265137,0.3874017894268036,0.14605672657489777,0.0002806905540637672,0.0002902248816099018,76.8125,4.099999904632568,3.6653178540291265e-05,18399,,,,,,
5,0.11556202918291092,0.01619679108262062,1.103515625,6.900000095367432,0.0,0.1421554982662201,0.00041742465691640973,0.00043268001172691584,77.10777282714844,4.099999904632568,3.658595232991502e-05,18449,,,,,,
5,0.1166566014289856,0.015582382678985596,1.123046875,6.900000095367432,0.3874027729034424,0.11872020363807678,0.0003075781278312206,0.0002989972126670182,77.73910522460938,4.199999809265137,3.6518620618153363e-05,18499,,,,,,
5,0.11661115288734436,0.017490055412054062,1.1015625,7.0,0.0,0.14059218764305115,0.0005194405093789101,0.0005968607729300857,77.03343963623047,4.099999904632568,3.6451183405006304e-05,18549,,,,,,
5,0.11611399054527283,0.01638253964483738,1.107421875,7.400000095367432,0.39990952610969543,0.154261976480484,0.00037642547977156937,0.000371658185031265,77.84413146972656,4.199999809265137,3.638364069047384e-05,18599,,,,,,
5,0.11293807625770569,0.016746671870350838,1.068359375,7.0,0.0,0.24486234784126282,0.00032188219483941793,0.00033256076858378947,77.0607681274414,4.099999904632568,3.631599247455597e-05,18649,,,,,,
5,0.10837335139513016,0.016698550432920456,1.0185546875,7.300000190734863,0.3874068260192871,0.16128933429718018,0.00041207895264960825,0.0003977772721555084,76.96160125732422,4.099999904632568,3.624823875725269e-05,18699,,,,,,
5,0.11223268508911133,0.01555299200117588,1.07421875,6.900000095367432,0.0,0.07146914303302765,0.0018899703864008188,0.0008772887522354722,77.86028289794922,4.199999809265137,3.618038317654282e-05,18749,,,,,,
5,0.11696407943964005,0.017232634127140045,1.107421875,6.900000095367432,0.0,0.07420036196708679,0.0018408981850370765,0.0008252006373368204,76.77735137939453,4.099999904632568,3.6112425732426345e-05,18799,,,,,,
5,0.1102927029132843,0.016054417937994003,1.046875,6.900000095367432,0.0,0.10896138846874237,0.0018354358617216349,0.0008189380750991404,77.41764831542969,4.099999904632568,3.6044362786924466e-05,18849,,,,,,
5,0.1121348887681961,0.017286255955696106,1.052734375,7.0,0.0,0.10270889848470688,0.0018443301087245345,0.0008410274749621749,77.69935607910156,4.199999809265137,3.597619797801599e-05,18899,,,,,,
5,0.11261627823114395,0.016546940430998802,1.06640625,7.0,0.09997774660587311,0.11169388890266418,0.0003155959420837462,0.0003077775763813406,76.97270202636719,4.099999904632568,3.590793494367972e-05,18949,,,,,,
5,0.11542657017707825,0.018502743914723396,1.076171875,6.900000095367432,0.0,0.21128429472446442,0.0004048461269121617,0.0004374550189822912,77.41546630859375,4.099999904632568,3.583957004593685e-05,18999,,,,,,
5,0.11523701250553131,0.01855732500553131,1.07421875,6.900000095367432,0.0,0.16206423938274384,0.0002995610411744565,0.00029269649530760944,76.95785522460938,4.099999904632568,3.577110328478739e-05,19049,,,,,,
5,0.11659206449985504,0.017837177962064743,1.09765625,6.900000095367432,0.0,0.14567260444164276,0.0035569369792938232,0.002739999908953905,77.2279052734375,4.099999904632568,3.570253829821013e-05,19099,,,,,,
5,0.11462026834487915,0.01671988144516945,1.08984375,7.300000190734863,0.7748252749443054,0.09060456603765488,0.00043306121369823813,0.0004368750669527799,76.81433868408203,4.099999904632568,3.563387508620508e-05,19149,,,,,,
5,0.11429717391729355,0.0172512736171484,1.078125,6.900000095367432,0.0,0.1855088621377945,0.00048036270891316235,0.0004801719915121794,77.21818542480469,4.099999904632568,3.556511364877224e-05,19199,,,,,,
5,0.11220231652259827,0.015888843685388565,1.0703125,7.300000190734863,0.7748271226882935,0.14059363305568695,0.00043001119047403336,0.00043973649735562503,77.86666107177734,4.199999809265137,3.549625398591161e-05,19249,,,,,,
5,0.11211856454610825,0.016049230471253395,1.06640625,6.900000095367432,0.0,0.10427329689264297,0.00041990322642959654,0.00044049794087186456,76.81407165527344,4.099999904632568,3.5427296097623184e-05,19299,,,,,,
5,0.11428388208150864,0.016383491456508636,1.087890625,7.199999809265137,0.0,0.16324327886104584,0.0019597262144088745,0.0009337160736322403,78.32482147216797,4.199999809265137,3.5358243621885777e-05,19349,,,,,,
5,0.11115191876888275,0.016669495031237602,1.05078125,7.0,0.0,0.17027446627616882,0.001853719586506486,0.0008336112950928509,76.80339050292969,4.099999904632568,3.5289096558699384e-05,19399,,,,,,
5,0.11126614362001419,0.016905799508094788,1.048828125,3.700000047683716,0.0,0.11208432912826538,0.00501635018736124,0.0034470483660697937,65.5014419555664,3.5,3.521985490806401e-05,19449,,,,,,
5,0.12047436088323593,0.017080802470445633,1.150390625,3.700000047683716,0.0,0.15933892130851746,0.0003115902072750032,0.00031788303749635816,66.06407928466797,3.5,3.515051866997965e-05,19499,,,,,,
5,0.114482581615448,0.016826331615447998,1.083984375,3.9000000953674316,0.0,0.07381363213062286,0.0003859715652652085,0.0003966506337746978,65.73617553710938,3.5,3.50810878444463e-05,19549,,,,,,
